12;2013;1;107;N/A;N/A;3333.000;N/A
12;2013;1;108;N/A;N/A;3333.000;N/A
12;2013;1;109;N/A;N/A;3333.000;N/A
12;2013;1;110;N/A;N/A;3333.000;N/A
12;2013;1;111;N/A;N/A;3333.000;N/A
12;2013;1;112;N/A;N/A;3333.000;N/A
12;2013;1;113;N/A;N/A;3333.000;N/A
12;2013;1;114;N/A;N/A;3333.000;N/A
12;2013;1;115;N/A;N/A;3333.000;N/A
12;2013;1;116;N/A;N/A;3333.000;N/A
12;2013;1;117;N/A;N/A;3333.000;N/A
12;2013;1;118;N/A;N/A;3333.000;N/A
12;2013;1;119;N/A;N/A;3333.000;N/A
12;2013;1;120;N/A;N/A;3333.000;N/A
12;2013;1;121;N/A;N/A;3333.000;N/A
12;2013;1;122;N/A;N/A;3333.000;N/A
12;2013;1;123;N/A;N/A;3333.000;N/A
12;2013;1;124;N/A;N/A;3333.000;N/A
12;2013;1;125;N/A;N/A;3333.000;N/A
12;2013;1;126;N/A;N/A;3333.000;N/A
12;2013;1;127;N/A;N/A;3333.000;N/A
12;2013;1;128;N/A;N/A;3333.000;N/A
12;2013;1;129;N/A;N/A;3333.000;N/A
12;2013;1;130;N/A;N/A;3333.000;N/A
12;2013;1;131;N/A;N/A;3333.000;N/A
12;2013;1;132;N/A;N/A;3333.000;N/A
12;2013;1;133;N/A;N/A;3333.000;N/A
12;2013;1;134;N/A;N/A;3333.000;N/A
12;2013;1;135;N/A;N/A;3333.000;N/A
12;2013;1;136;N/A;N/A;3333.000;N/A
12;2013;1;137;N/A;N/A;3333.000;N/A
12;2013;1;138;N/A;N/A;3333.000;N/A
12;2013;1;139;N/A;N/A;3333.000;N/A
12;2013;1;140;N/A;N/A;3333.000;N/A
12;2013;1;141;N/A;N/A;3333.000;N/A
12;2013;1;142;N/A;N/A;3333.000;N/A
12;2013;1;143;N/A;N/A;3333.000;N/A
12;2013;1;144;N/A;N/A;3333.000;N/A
12;2013;1;145;N/A;N/A;3333.000;N/A
12;2013;1;146;N/A;N/A;3333.000;N/A
12;2013;1;147;N/A;N/A;3333.000;N/A
12;2013;1;148;N/A;N/A;3333.000;N/A
12;2013;1;149;N/A;N/A;3333.000;N/A
12;2013;1;150;N/A;N/A;3333.000;N/A
12;2013;1;151;N/A;N/A;3333.000;N/A
12;2013;1;152;N/A;N/A;3333.000;N/A
12;2013;1;153;N/A;N/A;3333.000;N/A
12;2013;1;154;N/A;N/A;3333.000;N/A
12;2013;1;155;N/A;N/A;3333.000;N/A
12;2013;1;156;N/A;N/A;3333.000;N/A
12;2013;1;157;N/A;N/A;3333.000;N/A
12;2013;1;158;N/A;N/A;3333.000;N/A
12;2013;1;159;N/A;N/A;3333.000;N/A
12;2013;1;160;N/A;N/A;3333.000;N/A
12;2013;1;161;N/A;N/A;3333.000;N/A
12;2013;1;162;N/A;N/A;3333.000;N/A
12;2013;1;163;N/A;N/A;3333.000;N/A
12;2013;1;164;N/A;N/A;3333.000;N/A
12;2013;1;165;N/A;N/A;3333.000;N/A
12;2013;1;166;N/A;N/A;3333.000;N/A
12;2013;1;167;N/A;N/A;3333.000;N/A
12;2013;1;168;N/A;N/A;3333.000;N/A
12;2013;1;169;N/A;N/A;3333.000;N/A
12;2013;1;170;N/A;N/A;3333.000;N/A
12;2013;1;171;N/A;N/A;3333.000;N/A
12;2013;1;172;N/A;N/A;3333.000;N/A
12;2013;1;173;N/A;N/A;3333.000;N/A
12;2013;1;174;N/A;N/A;3333.000;N/A
12;2013;1;175;N/A;N/A;3333.000;N/A
12;2013;1;176;N/A;N/A;3333.000;N/A
12;2013;1;177;N/A;N/A;3333.000;N/A
12;2013;1;178;N/A;N/A;3333.000;N/A
12;2013;1;179;N/A;N/A;3333.000;N/A
12;2013;1;180;N/A;N/A;3333.000;N/A
12;2013;1;181;N/A;N/A;3333.000;N/A
12;2013;1;182;N/A;N/A;3333.000;N/A
12;2013;1;183;N/A;N/A;3333.000;N/A
12;2013;1;184;N/A;N/A;3333.000;N/A
12;2013;1;185;N/A;N/A;3333.000;N/A
12;2013;1;186;N/A;N/A;3333.000;N/A
12;2013;1;187;N/A;N/A;3333.000;N/A
12;2013;1;188;N/A;N/A;3333.000;N/A
12;2013;1;189;N/A;N/A;3333.000;N/A
12;2013;1;190;N/A;N/A;3333.000;N/A
12;2013;1;191;N/A;N/A;3333.000;N/A
12;2013;1;192;N/A;N/A;3333.000;N/A
12;2013;1;193;N/A;N/A;3333.000;N/A
12;2013;1;194;N/A;N/A;3333.000;N/A
12;2013;1;195;N/A;N/A;3333.000;N/A
12;2013;1;196;N/A;N/A;3333.000;N/A
12;2013;1;197;N/A;N/A;3333.000;N/A
12;2013;1;198;N/A;N/A;3333.000;N/A
12;2013;1;199;N/A;N/A;3333.000;N/A
12;2013;1;200;N/A;N/A;3333.000;N/A
12;2013;1;201;N/A;N/A;3333.000;N/A
12;2013;1;202;N/A;N/A;3333.000;N/A
12;2013;1;203;N/A;N/A;3333.000;N/A
12;2013;1;204;N/A;N/A;3333.000;N/A
12;2013;1;205;N/A;N/A;3333.000;N/A
12;2013;1;206;N/A;N/A;3333.000;N/A
12;2013;1;207;N/A;N/A;3333.000;N/A
12;2013;1;208;N/A;N/A;3333.000;N/A
12;2013;1;209;N/A;N/A;3333.000;N/A
12;2013;1;210;N/A;N/A;3333.000;N/A
12;2013;1;211;N/A;N/A;3333.000;N/A
12;2013;1;212;N/A;N/A;3333.000;N/A
12;2013;1;213;N/A;N/A;3333.000;N/A
12;2013;1;214;N/A;N/A;3333.000;N/A
12;2013;1;215;N/A;N/A;3333.000;N/A
12;2013;1;216;N/A;N/A;3333.000;N/A
12;2013;1;217;N/A;N/A;3333.000;N/A
12;2013;1;218;N/A;N/A;3333.000;N/A
12;2013;1;219;N/A;N/A;3333.000;N/A
12;2013;1;220;N/A;N/A;3333.000;N/A
12;2013;1;221;N/A;N/A;3333.000;N/A
12;2013;1;222;N/A;N/A;3333.000;N/A
12;2013;1;223;N/A;N/A;3333.000;N/A
12;2013;1;224;N/A;N/A;3333.000;N/A
12;2013;1;225;N/A;N/A;3333.000;N/A
12;2013;1;226;N/A;N/A;3333.000;N/A
12;2013;1;227;N/A;N/A;3333.000;N/A
12;2013;1;228;N/A;N/A;3333.000;N/A
12;2013;1;229;N/A;N/A;3333.000;N/A
12;2013;1;230;N/A;N/A;3333.000;N/A
12;2013;1;231;N/A;N/A;3333.000;N/A
12;2013;1;232;N/A;N/A;3333.000;N/A
12;2013;1;233;N/A;N/A;3333.000;N/A
12;2013;1;234;N/A;N/A;3333.000;N/A
12;2013;1;235;N/A;N/A;3333.000;N/A
12;2013;1;236;N/A;N/A;3333.000;N/A
12;2013;1;237;N/A;N/A;3333.000;N/A
12;2013;1;238;N/A;N/A;3333.000;N/A
12;2013;1;239;N/A;N/A;3333.000;N/A
12;2013;1;240;N/A;N/A;3333.000;N/A
12;2013;1;241;N/A;N/A;3333.000;N/A
12;2013;1;242;N/A;N/A;3333.000;N/A
12;2013;1;243;N/A;N/A;3333.000;N/A
12;2013;1;244;N/A;N/A;3333.000;N/A
12;2013;1;245;N/A;N/A;3333.000;N/A
12;2013;1;246;N/A;N/A;3333.000;N/A
12;2013;1;247;N/A;N/A;3333.000;N/A
12;2013;1;248;N/A;N/A;3333.000;N/A
12;2013;1;249;N/A;N/A;3333.000;N/A
12;2013;1;250;N/A;N/A;3333.000;N/A
12;2013;1;251;N/A;N/A;3333.000;N/A
12;2013;1;252;N/A;N/A;3333.000;N/A
12;2013;1;253;N/A;N/A;3333.000;N/A
12;2013;1;254;N/A;N/A;3333.000;N/A
12;2013;1;255;N/A;N/A;3333.000;N/A
12;2013;1;256;N/A;N/A;3333.000;N/A
12;2013;1;257;N/A;N/A;3333.000;N/A
12;2013;1;258;N/A;N/A;3333.000;N/A
12;2013;1;259;N/A;N/A;3333.000;N/A
12;2013;1;260;N/A;N/A;3333.000;N/A
12;2013;1;261;N/A;N/A;3333.000;N/A
12;2013;1;262;N/A;N/A;3333.000;N/A
12;2013;1;263;N/A;N/A;3333.000;N/A
12;2013;1;264;N/A;N/A;3333.000;N/A
12;2013;1;265;N/A;N/A;3333.000;N/A
12;2013;1;266;N/A;N/A;3333.000;N/A
12;2013;1;267;N/A;N/A;3333.000;N/A
