11;2017;182;91;9999;1094.384;-1.565;-0.143
11;2017;182;92;9999;1002.008;-1.420;-0.142
11;2017;182;93;9999;873.926;-1.284;-0.147
11;2017;182;94;9999;715.506;-1.072;-0.150
11;2017;182;95;9999;533.157;-1.160;-0.218
11;2017;182;96;9999;333.748;-1.393;-0.417
11;2017;182;97;9999;122.143;-1.420;-1.163
11;2017;182;98;2999;N/A;-1.423;N/A
11;2017;182;99;2999;N/A;-1.405;N/A
11;2017;182;100;2999;N/A;-1.361;N/A
11;2017;182;101;2999;N/A;-1.275;N/A
11;2017;182;102;2999;N/A;-1.373;N/A
11;2017;182;103;2999;N/A;-1.405;N/A
11;2017;182;104;2999;N/A;-1.414;N/A
11;2017;182;105;2999;N/A;-1.423;N/A
11;2017;182;106;2999;N/A;-1.429;N/A
11;2017;182;107;2999;N/A;-1.503;N/A
11;2017;182;108;2999;N/A;-1.582;N/A
11;2017;182;109;2999;N/A;-1.594;N/A
11;2017;182;110;2999;N/A;-1.588;N/A
11;2017;182;111;2999;N/A;-1.656;N/A
11;2017;182;112;2999;N/A;-1.762;N/A
11;2017;182;113;2999;N/A;-1.777;N/A
11;2017;182;114;2999;N/A;-1.771;N/A
11;2017;182;115;2999;N/A;-1.777;N/A
11;2017;182;116;2999;N/A;-1.774;N/A
11;2017;182;117;9999;38.849;-1.780;-4.582
11;2017;182;118;9999;216.793;-1.792;-0.827
11;2017;182;119;9999;386.151;-1.807;-0.468
11;2017;182;120;9999;544.181;-1.872;-0.344
11;2017;182;121;9999;688.442;-1.939;-0.282
11;2017;182;122;9999;816.253;-1.945;-0.238
11;2017;182;123;9999;925.429;-1.951;-0.211
11;2017;182;124;9999;1014.405;-1.951;-0.192
11;2017;182;125;9999;1082.234;-1.942;-0.179
11;2017;182;126;9999;1128.554;-1.945;-0.172
11;2017;182;127;9999;1153.539;-1.937;-0.168
11;2017;182;128;9999;1157.838;-1.919;-0.166
11;2017;182;129;9999;1142.513;-1.939;-0.170
11;2017;182;130;9999;1108.970;-1.931;-0.174
11;2017;182;131;9999;1058.894;-1.939;-0.183
11;2017;182;132;9999;994.175;-1.945;-0.196
11;2017;182;133;9999;916.844;-1.942;-0.212
11;2017;182;134;9999;829.016;-1.948;-0.235
11;2017;182;135;9999;732.806;-1.942;-0.265
11;2017;182;136;9999;630.326;-1.939;-0.308
11;2017;182;137;9999;523.556;-1.931;-0.369
11;2017;182;138;9999;414.330;-1.863;-0.450
11;2017;182;139;9999;304.153;-1.780;-0.585
11;2017;182;140;9999;193.935;-1.777;-0.916
11;2017;182;141;9999;84.180;-1.774;-2.107
11;2017;182;142;2999;-4.408;-1.774;40.243
11;2017;182;143;2999;N/A;-1.777;N/A
11;2017;182;144;2999;N/A;-1.771;N/A
11;2017;182;145;2999;N/A;-1.774;N/A
11;2017;182;146;2999;N/A;-1.768;N/A
11;2017;182;147;2999;N/A;-1.771;N/A
11;2017;182;148;2999;N/A;-1.771;N/A
11;2017;182;149;2999;N/A;-1.771;N/A
11;2017;182;150;2999;N/A;-1.774;N/A
11;2017;182;151;2999;N/A;-1.774;N/A
11;2017;182;152;2999;N/A;-1.774;N/A
11;2017;182;153;2999;N/A;-1.777;N/A
11;2017;182;154;2999;N/A;-1.771;N/A
11;2017;182;155;2999;N/A;-1.777;N/A
11;2017;182;156;2999;N/A;-1.774;N/A
11;2017;182;157;2999;N/A;-1.774;N/A
11;2017;182;158;2999;N/A;-1.777;N/A
11;2017;182;159;2999;N/A;-1.771;N/A
11;2017;182;160;2999;N/A;-1.774;N/A
11;2017;182;161;2999;N/A;-1.774;N/A
11;2017;182;162;2999;N/A;-1.771;N/A
11;2017;182;163;2999;N/A;-1.774;N/A
11;2017;182;164;2999;N/A;-1.768;N/A
11;2017;182;165;2999;N/A;-1.700;N/A
11;2017;182;166;2999;N/A;-1.603;N/A
11;2017;182;167;2999;N/A;-1.591;N/A
11;2017;182;168;2999;N/A;-1.588;N/A
11;2017;182;169;2999;N/A;-1.594;N/A
11;2017;182;170;2999;N/A;-1.585;N/A
11;2017;182;171;2999;N/A;-1.479;N/A
11;2017;182;172;2999;N/A;-1.426;N/A
11;2017;182;173;2999;N/A;-1.423;N/A
11;2017;182;174;2999;N/A;-1.417;N/A
11;2017;182;175;2999;N/A;-1.423;N/A
11;2017;182;176;2999;N/A;-1.414;N/A
11;2017;182;177;2999;N/A;-1.334;N/A
11;2017;182;178;2999;N/A;-1.249;N/A
11;2017;182;179;2999;N/A;-1.243;N/A
11;2017;182;180;2999;N/A;-1.231;N/A
11;2017;182;181;2999;N/A;-1.234;N/A
11;2017;182;182;2999;N/A;-1.237;N/A
11;2017;182;183;2999;N/A;-1.219;N/A
11;2017;182;184;2999;N/A;-1.163;N/A
11;2017;182;185;2999;N/A;-1.113;N/A
11;2017;182;186;2999;N/A;-1.072;N/A
11;2017;182;187;2999;N/A;-1.066;N/A
11;2017;182;188;9999;6.164;-1.069;-17.341
11;2017;182;189;9999;102.466;-1.063;-1.037
11;2017;182;190;9999;212.458;-1.069;-0.503
11;2017;182;191;9999;322.693;-1.066;-0.330
11;2017;182;192;9999;432.797;-1.066;-0.246
11;2017;182;193;9999;541.725;-1.069;-0.197
11;2017;182;194;9999;647.905;-1.063;-0.164
11;2017;182;195;9999;749.479;-1.069;-0.143
11;2017;182;196;9999;844.427;-1.066;-0.126
11;2017;182;197;9999;930.641;-1.066;-0.115
11;2017;182;198;9999;1006.001;-1.069;-0.106
11;2017;182;199;9999;1068.397;-1.063;-0.099
11;2017;182;200;9999;1115.821;-1.063;-0.095
11;2017;182;201;9999;1146.414;-1.027;-0.090
11;2017;182;202;9999;1158.527;-0.956;-0.083
11;2017;182;203;9999;1150.814;-0.889;-0.077
11;2017;182;204;9999;1122.278;-0.886;-0.079
11;2017;182;205;9999;1072.339;-0.883;-0.082
11;2017;182;206;9999;1000.916;-0.883;-0.088
11;2017;182;207;9999;908.459;-0.880;-0.097
11;2017;182;208;9999;796.019;-0.880;-0.111
11;2017;182;209;9999;665.275;-0.883;-0.133
11;2017;182;210;9999;518.503;-0.880;-0.170
11;2017;182;211;9999;358.431;-0.883;-0.246
11;2017;182;212;9999;187.260;-0.883;-0.472
11;2017;182;213;9999;13.573;-0.880;-6.483
11;2017;182;214;2999;N/A;-0.886;N/A
11;2017;182;215;2999;N/A;-0.880;N/A
11;2017;182;216;2999;N/A;-0.880;N/A
11;2017;182;217;2999;N/A;-0.883;N/A
11;2017;182;218;2999;N/A;-0.880;N/A
11;2017;182;219;2999;N/A;-0.883;N/A
11;2017;182;220;2999;N/A;-0.877;N/A
11;2017;182;221;2999;N/A;-0.880;N/A
11;2017;182;222;2999;N/A;-0.883;N/A
11;2017;182;223;2999;N/A;-0.871;N/A
11;2017;182;224;2999;N/A;-0.883;N/A
11;2017;182;225;2999;N/A;-0.862;N/A
11;2017;182;226;2999;N/A;-0.844;N/A
11;2017;182;227;2999;N/A;-0.821;N/A
11;2017;182;228;2999;N/A;-0.806;N/A
11;2017;182;229;2999;N/A;-0.803;N/A
11;2017;182;230;2999;N/A;-0.794;N/A
11;2017;182;231;2999;N/A;-0.794;N/A
11;2017;182;232;2999;N/A;-0.809;N/A
11;2017;182;233;9999;158.564;-0.776;-0.489
11;2017;182;234;9999;368.214;-0.797;-0.216
11;2017;182;235;9999;565.211;-0.776;-0.137
11;2017;182;236;9999;744.026;-0.744;-0.100
11;2017;182;237;9999;897.768;-0.714;-0.080
11;2017;182;238;9999;1020.188;-0.720;-0.071
11;2017;182;239;9999;1106.125;-0.726;-0.066
11;2017;182;240;9999;1151.718;-0.723;-0.063
11;2017;182;241;9999;1154.606;-0.717;-0.062
11;2017;182;242;9999;1114.043;-0.720;-0.065
11;2017;182;243;9999;1030.986;-0.717;-0.070
11;2017;182;244;9999;908.122;-0.723;-0.080
11;2017;182;245;9999;749.861;-0.723;-0.096
11;2017;182;246;9999;562.200;-0.729;-0.130
11;2017;182;247;9999;352.320;-0.750;-0.213
11;2017;182;248;9999;125.908;-0.800;-0.635
11;2017;182;249;2999;N/A;-0.806;N/A
11;2017;182;250;2999;N/A;-0.827;N/A
11;2017;182;251;2999;N/A;-0.812;N/A
11;2017;182;252;2999;N/A;-0.818;N/A
11;2017;182;253;2999;N/A;-0.838;N/A
11;2017;182;254;2999;N/A;-0.759;N/A
11;2017;182;255;2999;N/A;-0.738;N/A
11;2017;182;256;2999;N/A;-0.720;N/A
11;2017;182;257;2999;N/A;-0.711;N/A
11;2017;182;258;2999;N/A;-0.714;N/A
11;2017;182;259;2999;N/A;-0.708;N/A
11;2017;182;260;2999;N/A;-0.714;N/A
11;2017;182;261;2999;N/A;-0.711;N/A
11;2017;182;262;2999;N/A;-0.711;N/A
11;2017;182;263;2999;N/A;-0.714;N/A
11;2017;182;264;2999;N/A;-0.708;N/A
11;2017;182;265;9999;116.986;-0.711;-0.608
11;2017;182;266;9999;356.865;-0.711;-0.199
11;2017;182;267;9999;579.492;-0.711;-0.123
11;2017;182;268;9999;777.391;-0.714;-0.092
11;2017;182;269;9999;941.216;-0.708;-0.075
11;2017;182;270;9999;1062.976;-0.717;-0.067
11;2017;182;271;9999;1136.651;-0.711;-0.063
11;2017;182;272;9999;1158.468;-0.711;-0.061
11;2017;182;273;9999;1127.073;-0.714;-0.063
11;2017;182;274;9999;1043.610;-0.708;-0.068
11;2017;182;275;9999;911.737;-0.714;-0.078
11;2017;182;276;9999;737.519;-0.711;-0.096
11;2017;182;277;9999;529.214;-0.711;-0.134
11;2017;182;278;9999;296.394;-0.714;-0.241
11;2017;182;279;9999;46.797;-0.708;-1.513
11;2017;182;280;2999;N/A;-0.714;N/A
11;2017;182;281;2999;N/A;-0.711;N/A
11;2017;182;282;2999;N/A;-0.711;N/A
11;2017;182;283;2999;N/A;-0.714;N/A
11;2017;182;284;2999;N/A;-0.708;N/A
11;2017;182;285;2999;N/A;-0.714;N/A
11;2017;182;286;2999;N/A;-0.711;N/A
11;2017;182;287;2999;N/A;-0.711;N/A
11;2017;182;288;2999;N/A;-0.714;N/A
11;2017;182;289;2999;N/A;-0.708;N/A
11;2017;182;290;2999;N/A;-0.714;N/A
11;2017;182;291;2999;N/A;-0.711;N/A
11;2017;182;292;2999;N/A;-0.711;N/A
11;2017;182;293;2999;N/A;-0.714;N/A
11;2017;182;294;2999;N/A;-0.708;-0.000
11;2017;182;295;9999;223.035;-0.714;-0.320
11;2017;182;296;9999;467.804;-0.711;-0.152
11;2017;182;297;9999;689.854;-0.711;-0.103
11;2017;182;298;9999;878.658;-0.711;-0.081
11;2017;182;299;9999;1024.285;-0.708;-0.069
11;2017;182;300;9999;1119.033;-0.714;-0.064
11;2017;182;301;9999;1157.855;-0.711;-0.061
11;2017;182;302;9999;1138.577;-0.711;-0.062
11;2017;182;303;9999;1061.997;-0.714;-0.067
11;2017;182;304;9999;931.904;-0.708;-0.076
11;2017;182;305;9999;754.912;-0.714;-0.095
11;2017;182;306;9999;540.229;-0.711;-0.132
11;2017;182;307;9999;298.696;-0.711;-0.238
11;2017;182;308;9999;39.733;-0.714;-1.797
11;2017;182;309;2999;N/A;-0.708;N/A
11;2017;182;310;2999;N/A;-0.714;N/A
11;2017;182;311;2999;N/A;-0.708;N/A
11;2017;182;312;2999;N/A;-0.711;N/A
11;2017;182;313;2999;N/A;-0.711;N/A
11;2017;182;314;2999;N/A;-0.708;N/A
11;2017;182;315;2999;N/A;-0.711;N/A
11;2017;182;316;2999;N/A;-0.711;N/A
11;2017;182;317;2999;N/A;-0.726;N/A
11;2017;182;318;2999;N/A;-0.794;N/A
11;2017;182;319;2999;N/A;-0.880;N/A
11;2017;182;320;2999;N/A;-0.880;N/A
11;2017;182;321;2999;N/A;-0.883;N/A
11;2017;182;322;2999;N/A;-0.883;N/A
11;2017;182;323;9999;98.830;-0.880;-0.890
11;2017;182;324;9999;358.983;-0.883;-0.246
11;2017;182;325;9999;598.349;-0.880;-0.147
11;2017;182;326;9999;807.488;-0.880;-0.109
11;2017;182;327;9999;975.076;-0.874;-0.090
11;2017;182;328;9999;1091.884;-0.880;-0.081
11;2017;182;329;9999;1151.499;-0.862;-0.075
11;2017;182;330;9999;1150.602;-0.809;-0.070
11;2017;182;331;9999;1089.131;-0.768;-0.071
11;2017;182;332;9999;970.301;-0.729;-0.075
11;2017;182;333;9999;800.466;-0.717;-0.090
11;2017;182;334;9999;588.880;-0.708;-0.120
11;2017;182;335;9999;346.954;-0.714;-0.206
11;2017;182;336;9999;84.005;-0.711;-0.846
11;2017;182;337;2999;N/A;-0.711;N/A
11;2017;182;338;2999;N/A;-0.714;N/A
11;2017;182;339;2999;N/A;-0.708;N/A
11;2017;182;340;2999;N/A;-0.714;N/A
11;2017;182;341;2999;N/A;-0.711;N/A
11;2017;182;342;2999;N/A;-0.711;N/A
11;2017;182;343;2999;N/A;-0.711;N/A
11;2017;182;344;2999;N/A;-0.706;N/A
11;2017;182;345;2999;N/A;-0.711;N/A
11;2017;182;346;2999;N/A;-0.711;N/A
11;2017;182;347;2999;N/A;-0.711;N/A
11;2017;182;348;2999;N/A;-0.717;N/A
11;2017;182;349;2999;N/A;-0.747;N/A
11;2017;182;350;2999;N/A;-0.862;N/A
11;2017;182;351;9999;123.540;-0.886;-0.717
11;2017;182;352;9999;385.677;-0.886;-0.230
11;2017;182;353;9999;625.609;-0.883;-0.141
11;2017;182;354;9999;832.909;-0.892;-0.107
11;2017;182;355;9999;995.991;-0.924;-0.093
11;2017;182;356;9999;1105.666;-0.945;-0.085
11;2017;182;357;9999;1155.791;-0.971;-0.084
11;2017;182;358;9999;1143.538;-0.977;-0.085
11;2017;182;359;9999;1069.520;-0.948;-0.089
11;2017;182;360;9999;937.769;-0.897;-0.096
11;2017;182;361;9999;755.586;-0.918;-0.121
11;2017;182;362;9999;533.193;-0.918;-0.172
11;2017;182;363;9999;282.616;-0.933;-0.330
11;2017;182;364;9999;18.022;-0.945;-5.244
11;2017;182;365;2999;N/A;-0.933;N/A
11;2017;182;366;2999;N/A;-0.948;N/A
11;2017;182;367;2999;N/A;-0.936;N/A
11;2017;182;368;2999;N/A;-0.906;N/A
11;2017;182;369;2999;N/A;-0.915;N/A
11;2017;182;370;2999;N/A;-0.939;N/A
11;2017;182;371;2999;N/A;-0.921;N/A
11;2017;182;372;2999;N/A;-0.906;N/A
11;2017;182;373;2999;N/A;-0.880;N/A
11;2017;182;374;2999;N/A;-0.886;N/A
11;2017;182;375;2999;N/A;-0.883;N/A
11;2017;182;376;2999;N/A;-0.883;N/A
11;2017;182;377;2999;N/A;-0.883;N/A
11;2017;182;378;2999;N/A;-0.880;-0.000
11;2017;182;379;9999;233.645;-0.880;-0.377
11;2017;182;380;9999;489.401;-0.880;-0.180
11;2017;182;381;9999;718.863;-0.880;-0.122
11;2017;182;382;9999;909.893;-0.877;-0.096
11;2017;182;383;9999;1051.578;-0.871;-0.083
11;2017;182;384;9999;1135.854;-0.880;-0.077
11;2017;182;385;9999;1157.968;-0.877;-0.076
11;2017;182;386;9999;1116.638;-0.883;-0.079
11;2017;182;387;9999;1014.146;-0.880;-0.087
11;2017;182;388;9999;856.230;-0.880;-0.103
11;2017;182;389;9999;651.856;-0.886;-0.136
11;2017;182;390;9999;412.636;-0.883;-0.214
11;2017;182;391;9999;149.817;-0.883;-0.589
11;2017;182;392;2999;N/A;-0.883;N/A
11;2017;182;393;2999;N/A;-0.930;N/A
11;2017;182;394;2999;N/A;-0.980;N/A
11;2017;182;395;2999;N/A;-0.977;N/A
11;2017;182;396;2999;N/A;-1.015;N/A
11;2017;182;397;2999;N/A;-1.048;N/A
11;2017;182;398;2999;N/A;-1.054;N/A
11;2017;182;399;2999;N/A;-1.060;N/A
11;2017;182;400;2999;N/A;-1.051;N/A
11;2017;182;401;2999;N/A;-1.045;N/A
11;2017;182;402;2999;N/A;-1.051;N/A
11;2017;182;403;2999;N/A;-1.045;N/A
11;2017;182;404;2999;N/A;-1.039;N/A
11;2017;182;405;2999;N/A;-1.010;N/A
11;2017;182;406;9999;119.719;-0.968;-0.809
11;2017;182;407;9999;385.329;-0.962;-0.250
11;2017;182;408;9999;628.086;-0.956;-0.152
11;2017;182;409;9999;837.207;-0.942;-0.113
11;2017;182;410;9999;1000.747;-0.897;-0.090
11;2017;182;411;9999;1109.334;-0.894;-0.081
11;2017;182;412;9999;1156.781;-0.883;-0.076
11;2017;182;413;9999;1140.411;-0.880;-0.077
11;2017;182;414;9999;1061.121;-0.886;-0.083
11;2017;182;415;9999;923.382;-0.880;-0.095
11;2017;182;416;9999;735.044;-0.892;-0.121
11;2017;182;417;9999;506.928;-0.956;-0.189
11;2017;182;418;9999;251.394;-1.054;-0.419
11;2017;182;419;2999;-4.274;-1.060;24.802
11;2017;182;420;2999;N/A;-1.057;N/A
11;2017;182;421;2999;N/A;-0.962;N/A
11;2017;182;422;2999;N/A;-0.886;N/A
11;2017;182;423;2999;N/A;-0.853;N/A
11;2017;182;424;2999;N/A;-0.797;N/A
11;2017;182;425;2999;N/A;-0.753;N/A
11;2017;182;426;2999;N/A;-0.735;N/A
11;2017;182;427;2999;N/A;-0.776;N/A
11;2017;182;428;2999;N/A;-0.868;N/A
11;2017;182;429;2999;N/A;-0.886;N/A
11;2017;182;430;2999;N/A;-0.880;N/A
11;2017;182;431;2999;N/A;-0.889;N/A
11;2017;182;432;2999;N/A;-0.889;N/A
11;2017;182;433;9999;27.844;-0.889;-3.193
11;2017;182;434;9999;296.737;-0.903;-0.304
11;2017;182;435;9999;548.493;-0.880;-0.160
11;2017;182;436;9999;770.767;-0.886;-0.115
11;2017;182;437;9999;951.167;-0.886;-0.093
11;2017;182;438;9999;1079.315;-0.880;-0.082
11;2017;182;439;9999;1147.887;-0.886;-0.077
11;2017;182;440;9999;1153.014;-0.880;-0.076
11;2017;182;441;9999;1094.404;-0.877;-0.080
11;2017;182;442;9999;975.377;-0.877;-0.090
11;2017;182;443;9999;802.708;-0.877;-0.109
11;2017;182;444;9999;586.334;-0.886;-0.151
11;2017;182;445;9999;338.501;-0.880;-0.260
11;2017;182;446;9999;69.276;-0.892;-1.288
11;2017;182;447;2999;N/A;-0.930;N/A
11;2017;182;448;2999;N/A;-0.930;N/A
11;2017;182;449;2999;N/A;-0.921;N/A
11;2017;182;450;2999;N/A;-0.886;N/A
11;2017;182;451;2999;N/A;-0.883;N/A
11;2017;182;452;2999;N/A;-0.883;N/A
11;2017;182;453;2999;N/A;-0.880;N/A
11;2017;182;454;2999;N/A;-0.883;N/A
11;2017;182;455;2999;N/A;-0.880;N/A
11;2017;182;456;2999;N/A;-0.883;N/A
11;2017;182;457;2999;N/A;-0.886;N/A
11;2017;182;458;2999;N/A;-0.880;N/A
11;2017;182;459;2999;N/A;-0.886;N/A
11;2017;182;460;2999;N/A;-0.880;N/A
11;2017;182;461;9999;207.812;-0.871;-0.419
11;2017;182;462;9999;466.816;-0.850;-0.182
11;2017;182;463;9999;700.171;-0.812;-0.116
11;2017;182;464;9999;895.766;-0.762;-0.085
11;2017;182;465;9999;1042.371;-0.732;-0.070
11;2017;182;466;9999;1131.619;-0.732;-0.065
11;2017;182;467;9999;1158.482;-0.711;-0.061
11;2017;182;468;9999;1121.460;-0.717;-0.064
11;2017;182;469;9999;1022.653;-0.708;-0.069
11;2017;182;470;9999;867.672;-0.717;-0.083
11;2017;182;471;9999;665.392;-0.711;-0.107
11;2017;182;472;9999;427.401;-0.711;-0.166
11;2017;182;473;9999;165.312;-0.714;-0.432
11;2017;182;474;2999;N/A;-0.708;N/A
11;2017;182;475;2999;N/A;-0.714;N/A
11;2017;182;476;2999;N/A;-0.711;N/A
11;2017;182;477;2999;N/A;-0.708;N/A
11;2017;182;478;2999;N/A;-0.711;N/A
11;2017;182;479;2999;N/A;-0.708;N/A
11;2017;182;480;2999;N/A;-0.714;N/A
11;2017;182;481;2999;N/A;-0.708;N/A
11;2017;182;482;2999;N/A;-0.708;N/A
11;2017;182;483;2999;N/A;-0.714;N/A
11;2017;182;484;2999;N/A;-0.708;N/A
11;2017;182;485;2999;N/A;-0.714;N/A
11;2017;182;486;2999;N/A;-0.723;N/A
11;2017;182;487;2999;N/A;-0.782;N/A
11;2017;182;488;9999;103.131;-0.818;-0.793
11;2017;182;489;9999;369.378;-0.844;-0.228
11;2017;182;490;9999;613.250;-0.821;-0.134
11;2017;182;491;9999;824.416;-0.824;-0.100
11;2017;182;492;9999;990.942;-0.818;-0.083
11;2017;182;493;9999;1103.367;-0.821;-0.074
11;2017;182;494;9999;1155.367;-0.803;-0.070
11;2017;182;495;9999;1144.059;-0.785;-0.069
11;2017;182;496;9999;1070.109;-0.747;-0.070
11;2017;182;497;9999;937.693;-0.765;-0.082
11;2017;182;498;9999;754.314;-0.738;-0.098
11;2017;182;499;9999;530.460;-0.768;-0.145
11;2017;182;500;9999;278.378;-0.738;-0.265
11;2017;182;501;9999;13.888;-0.747;-5.379
11;2017;182;502;2999;N/A;-0.747;N/A
11;2017;182;503;2999;N/A;-0.735;N/A
11;2017;182;504;2999;N/A;-0.741;N/A
11;2017;182;505;2999;N/A;-0.753;N/A
11;2017;182;506;2999;N/A;-0.726;N/A
11;2017;182;507;2999;N/A;-0.738;N/A
11;2017;182;508;2999;N/A;-0.738;N/A
11;2017;182;509;2999;N/A;-0.723;N/A
11;2017;182;510;2999;N/A;-0.756;N/A
11;2017;182;511;2999;N/A;-0.726;N/A
11;2017;182;512;2999;N/A;-0.729;N/A
11;2017;182;513;2999;N/A;-0.735;N/A
11;2017;182;514;2999;N/A;-0.720;N/A
11;2017;182;515;2999;N/A;-0.714;-0.027
11;2017;182;516;9999;241.285;-0.714;-0.296
11;2017;182;517;9999;495.678;-0.711;-0.143
11;2017;182;518;9999;723.571;-0.717;-0.099
11;2017;182;519;9999;912.958;-0.708;-0.078
11;2017;182;520;9999;1053.154;-0.714;-0.068
11;2017;182;521;9999;1136.329;-0.706;-0.062
11;2017;182;522;9999;1157.900;-0.706;-0.061
11;2017;182;523;9999;1116.719;-0.682;-0.061
11;2017;182;524;9999;1015.102;-0.570;-0.056
11;2017;182;525;9999;858.751;-0.531;-0.062
11;2017;182;526;9999;656.484;-0.463;-0.071
11;2017;182;527;9999;419.692;-0.354;-0.084
11;2017;182;528;9999;159.557;-0.215;-0.135
11;2017;182;529;2999;N/A;-0.174;N/A
11;2017;182;530;2999;N/A;-0.018;N/A
11;2017;182;531;2999;N/A;0.165;N/A
11;2017;182;532;2999;N/A;0.277;N/A
11;2017;182;533;2999;N/A;0.425;N/A
11;2017;182;534;2999;N/A;0.593;N/A
11;2017;182;535;2999;N/A;0.785;N/A
11;2017;182;536;2999;N/A;1.004;N/A
11;2017;182;537;2999;N/A;1.204;N/A
11;2017;182;538;2999;N/A;1.390;N/A
11;2017;182;539;2999;N/A;1.650;N/A
11;2017;182;540;2999;N/A;1.919;N/A
11;2017;182;541;2999;N/A;2.220;N/A
11;2017;182;542;2999;N/A;2.521;N/A
11;2017;182;543;9999;64.645;3.159;4.887
11;2017;182;544;9999;330.027;4.071;1.234
11;2017;182;545;9999;574.928;4.827;0.840
